974,0.0
975,-8.0
976,-12.0
977,2.0
978,-5.0
979,-2.0
980,4.0
981,11.0
982,2.0
983,-9.0
984,1.0
985,-6.0
986,3.0
987,-5.0
988,-11.0
