306,-184.29786803058127
307,-200.0
308,-200.0
309,-200.0
310,-200.0
311,-200.0
312,-175.62065012056448
313,-168.57734890206999
314,-200.0
315,-200.0
316,-200.0
317,-146.58247440186392
318,-142.4557367417911
319,-190.9633348029394
320,-200.0
321,-200.0
322,-200.0
323,-200.0
324,-153.7210555554385
325,-165.35616432631454
326,-200.0
327,-200.0
328,-200.0
329,-157.1131237211938
330,-200.0
331,-160.33695092835396
332,-200.0
333,-170.0431241054247
334,-148.1321120091683
335,-200.0
336,-160.060308191749
337,-200.0
338,-157.885449199221
339,-199.5731293427238
340,-198.09383156738292
341,-177.57140105563005
342,-154.9821325013297
343,-153.19113835613066
344,-200.0
345,-200.0
346,-149.65452849255232
347,-200.0
348,-193.72916483609396
349,-200.0
350,-200.0
351,-200.0
352,-200.0
353,-156.84965622412176
354,-193.4586858086931
355,-135.8733391582311
356,-164.2812635857869
357,-200.0
358,-200.0
359,-200.0
360,-200.0
361,-157.6437016483995
362,-199.89809362038338
363,-166.07134034594503
364,-200.0
365,-200.0
366,-200.0
367,-172.7876973441638
368,-149.69431354092896
369,-200.0
370,-163.60065765522083
371,-153.02834805277948
372,-167.64733792028076
373,-172.79815399398726
374,-166.02267065918318
375,-200.0
376,-200.0
377,-200.0
378,-171.7700407376387
379,-200.0
380,-200.0
381,-200.0
382,-200.0
383,-200.0
384,-200.0
385,-167.06036772250076
386,-198.7413799528681
387,-200.0
388,-200.0
389,-200.0
390,-147.11593496255327
391,-166.26554907605404
392,-167.10318111131755
393,-200.0
394,-168.74055745779663
395,-200.0
396,-167.4850601857291
397,-165.2664932476079
398,-166.98992633874474
399,-146.57944688878754
400,-200.0
401,-197.43048915896776
402,-165.22215981386708
403,-200.0
404,-172.564483922191
405,-178.43884353592887
406,-200.0
407,-194.28207764736683
408,-200.0
409,-157.53249813442687
410,-200.0
411,-166.40426226263696
412,-163.57153646630607
413,-199.86393543689167
414,-200.0
415,-200.0
416,-200.0
417,-200.0
418,-178.41065655088843
419,-200.0
420,-200.0
421,-200.0
422,-200.0
423,-170.08042052120257
424,-200.0
425,-179.16752635456325
426,-200.0
427,-200.0
428,-200.0
429,-200.0
430,-182.9777304989251
431,-200.0
432,-163.16715461406224
433,-200.0
434,-200.0
435,-200.0
436,-199.2116985318194
437,-175.58242482003592
438,-198.11772733815144
439,-200.0
440,-200.0
441,-200.0
442,-168.9657538515265
443,-200.0
444,-164.8297472042056
445,-173.13262966726398
446,-200.0
447,-200.0
448,-200.0
449,-169.09919646027365
450,-200.0
451,-200.0
452,-177.27387711016763
453,-200.0
454,-200.0
455,-169.54356146107017
456,-200.0
457,-167.1759952560781
458,-200.0
459,-174.67207400153185
460,-165.1546096151836
461,-200.0
462,-200.0
463,-200.0
464,-200.0
465,-200.0
466,-200.0
467,-200.0
468,-200.0
469,-179.04613915656202
470,-200.0
471,-200.0
472,-200.0
473,-200.0
474,-200.0
475,-200.0
476,-200.0
477,-200.0
478,-200.0
479,-200.0
480,-200.0
481,-200.0
482,-200.0
483,-200.0
484,-200.0
485,-200.0
486,-200.0
487,-200.0
488,-200.0
489,-169.6625796565174
490,-175.7111769378863
491,-166.5899058387126
492,-175.20486510128532
493,-175.64673366903705
494,-200.0
495,-190.76399924846777
496,-170.50161845459382
497,-200.0
498,-200.0
499,-158.14394889063698
500,-200.0
501,-200.0
502,-200.0
503,-170.0965648403682
504,-200.0
505,-200.0
506,-200.0
507,-168.30078983667318
508,-200.0
509,-181.9813924834667
510,-200.0
511,-158.56296438287404
512,-200.0
513,-200.0
514,-166.63924582935343
515,-200.0
516,-200.0
517,-200.0
518,-167.95987542458388
519,-200.0
520,-200.0
521,-189.97028661732693
522,-200.0
523,-175.96619729915034
524,-197.60105055349754
525,-174.00616650750322
526,-200.0
527,-164.50143651283818
528,-169.39204027498928
529,-200.0
530,-167.01365741429856
531,-165.18927206772926
532,-200.0
533,-200.0
534,-149.88008342415645
535,-200.0
536,-155.7440493694765
537,-182.12134744259163
538,-200.0
539,-198.5887343510786
540,-200.0
541,-200.0
542,-200.0
543,-200.0
544,-200.0
545,-200.0
546,-193.81999807252734
547,-199.77311172463092
548,-153.95399598296817
549,-200.0
550,-181.68225257538055
551,-179.4710389031571
552,-200.0
553,-200.0
554,-200.0
555,-162.37202390138128
556,-156.31748415676975
557,-145.36297986332968
558,-200.0
559,-200.0
560,-189.3607754413751
561,-157.91361415917393
562,-200.0
563,-192.1167740094626
564,-200.0
565,-144.00045185212733
566,-179.96069275921352
567,-200.0
568,-155.56104579666209
569,-200.0
570,-180.93578691541103
571,-200.0
572,-200.0
573,-162.92815965344332
574,-200.0
575,-153.54810079810943
576,-163.19180397664377
577,-161.07463559381222
578,-194.0436687242989
579,-145.64098698713937
580,-200.0
581,-168.6839013773404
582,-200.0
583,-200.0
584,-198.98767543448884
585,-200.0
586,-162.09972246827536
587,-163.89287456711853
588,-200.0
589,-156.84474080691535
590,-200.0
591,-170.02113159025726
592,-200.0
593,-150.44242291297994
594,-200.0
595,-165.29592967803976
596,-200.0
597,-179.31436812953586
598,-200.0
599,-168.22260376214246
600,-200.0
601,-185.32653282491685
602,-189.87513255195447
603,-129.25152203619808
604,-190.10254613708432
605,-200.0
606,-162.7091693885268
607,-140.0199928283563
608,-200.0
609,-200.0
610,-168.0390800381037
611,-142.5782565941976
612,-149.2913734293937
613,-185.9556187327576
614,-200.0
615,-162.23230216451907
616,-154.47709550274368
617,-168.33084794063615
618,-145.83549418015454
619,-200.0
620,-200.0
621,-150.24998389243507
622,-194.47193645609588
623,-200.0
624,-200.0
625,-135.4228047199681
626,-118.41920334478934
627,-200.0
628,-199.96711200169975
629,-200.0
630,-171.08765942946096
631,-153.3347954114544
632,-183.00994422840182
633,-137.74382355292042
634,-196.2306789755179
635,-116.60663772146765
636,-179.44618990746608
637,-196.32010064659693
638,-110.26576797583282
639,-196.65080805783276
640,-200.0
641,-200.0
642,-171.6837577913401
643,-200.0
644,-180.7520823020352
645,-115.79504331296667
646,-200.0
647,-181.70037110936323
648,-199.40973191616467
649,-200.0
650,-199.53594196377014
651,-164.2144380214665
652,-200.0
653,-175.39231905345042
654,-138.32291681720082
655,-200.0
656,-138.70779404751264
657,-200.0
658,-200.0
659,-200.0
660,-200.0
661,-140.00150993827657
662,-200.0
663,-138.86799710998656
664,-137.78759744033712
665,-141.07410112953303
666,-200.0
667,-200.0
668,-200.0
669,-156.03460858071904
670,-181.30001004237144
671,-200.0
672,-155.06957675045356
673,-138.3117124013877
674,-200.0
675,-153.60093552750396
676,-200.0
677,-197.91697223280934
678,-178.80152677223538
679,-200.0
680,-168.1367164166036
681,-179.5176090101202
682,-200.0
683,-115.81735266555843
684,-115.45547335867118
685,-115.1186505835195
686,-200.0
687,-200.0
688,-129.56968544120318
689,-171.33054673977918
690,-200.0
691,-97.27226333167899
692,-200.0
693,-154.7794615064852
694,-200.0
695,-135.4141403638521
696,-136.8456747272087
697,-200.0
698,-200.0
699,-153.6691073824474
700,-130.0813430490918
701,-125.89535787899013
702,-153.95662491473482
703,-168.9920751662036
704,-121.97810758815103
705,-124.496991788958
706,-200.0
707,-120.50287416966734
708,-129.1203190799996
709,-153.41324472917998
710,-178.2147692481824
711,-200.0
712,-123.62333469464997
713,-114.38410662469003
714,-113.24652575764475
715,-200.0
716,-186.52428797654892
717,-200.0
718,-122.45282157539721
719,-148.92741511333037
720,-148.4487776524745
721,-200.0
722,-125.76385002513015
723,-200.0
724,-200.0
725,-177.4719396512192
726,-165.30850538024367
727,-113.8758001027852
728,-94.39822050391766
729,-174.29993802568688
730,-200.0
731,-121.23365308921198
732,-200.0
733,-132.87483325486292
734,-200.0
735,-113.011536406458
736,-184.75500442005017
737,-113.72081921382608
738,-185.558136614177
739,-135.5621992775731
740,-183.68049199543856
741,-200.0
742,-107.84690873552958
743,-133.29488278498133
744,-128.45595875178614
745,-172.1714086633405
746,-146.32730892798278
747,-126.3770736496755
748,-141.70379275580535
749,-113.52152335334601
750,-197.79934729510998
751,-146.17154624421275
752,-200.0
753,-156.36795594114324
754,-174.88660755485552
755,-174.7015588103762
756,-113.59418812167866
757,-193.9662102939957
758,-112.6544236579843
759,-112.71219473753106
760,-134.97198750597502
761,-122.21399287459701
762,-179.05272930358075
763,-144.8352898725665
764,-123.967228427571
765,-114.147507056288
766,-120.91810016172279
767,-119.04167975562586
768,-194.44940391516744
769,-112.24258364742437
770,-200.0
771,-113.97111177294461
772,-143.566747324795
773,-135.75243268839625
774,-177.86358696398273
775,-121.50200755459167
776,-113.52973123524417
777,-113.25881045524034
778,-131.00811728550386
779,-113.64584790833983
780,-188.34144578914018
781,-112.80330006344256
782,-132.11433102199615
783,-123.25425537738818
784,-129.04584255827626
785,-143.9196557328829
786,-164.63219450498175
787,-130.00391417050827
788,-200.0
789,-200.0
790,-200.0
791,-185.42576385405522
792,-200.0
793,-114.4556568468562
794,-136.89706658290194
795,-191.7584527855417
796,-140.3698085433998
797,-196.13971629957317
798,-112.53454115326156
799,-122.20383030038926
800,-200.0
801,-200.0
802,-197.76193037544473
803,-113.5747058318249
804,-165.71522776753
805,-190.40592218800725
806,-116.4110640189775
807,-157.10413114244088
808,-200.0
809,-186.56922179595577
810,-114.32116676265468
811,-200.0
812,-141.77303920154156
813,-169.29357073540123
814,-147.95757269125073
815,-113.30028721518039
816,-140.41637174314087
817,-200.0
818,-143.4078773477197
819,-120.27366983597373
820,-200.0
821,-114.01466059869753
822,-130.07614505052237
823,-200.0
824,-200.0
825,-127.44208305563508
826,-145.8463704488637
827,-120.19510419109325
828,-200.0
829,-134.11436545669264
830,-121.63531355471264
831,-157.53330240608082
832,-146.21757963358863
833,-120.59440159769878
834,-121.23786831449699
835,-127.79342102842456
836,-133.33812985067934
837,-200.0
838,-114.42397785176904
839,-113.40175365345164
840,-200.0
841,-128.42947006025005
842,-183.06757399456492
843,-200.0
844,-166.48489749824822
845,-112.73596466757768
846,-132.83998062618193
847,-142.62464722627598
848,-129.90268849388278
849,-131.27093712219846
850,-200.0
851,-200.0
852,-111.79277581243852
853,-110.07650486611973
854,-200.0
855,-112.45623087108152
856,-199.53986547125606
857,-200.0
858,-113.04842293579243
859,-146.32803965589258
860,-112.19523155178187
861,-190.38018623604484
862,-200.0
863,-112.92966087108762
864,-131.22272610079833
865,-200.0
866,-199.6758098344097
867,-141.23745074794354
868,-179.14809060025337
869,-99.55384032362899
870,-143.52141065299207
871,-180.2008141870807
872,-116.95756857478003
873,-200.0
874,-152.4733467266766
875,-200.0
876,-198.31997847278723
877,-108.67217832142522
878,-147.60362747801514
879,-128.4238000328496
880,-113.49896433252545
881,-200.0
882,-131.64373635865115
883,-113.15881363121049
884,-124.97514805575506
885,-111.77384549624716
886,-113.45314194930255
887,-200.0
888,-198.58511226014065
889,-170.00990476227304
890,-164.97047313950517
891,-200.0
892,-200.0
893,-200.0
894,-112.30360561243025
895,-112.82956790781205
896,-110.29256870053574
897,-132.03593584810523
898,-158.26440117253034
899,-127.8797976675289
900,-113.71007479632017
901,-112.62401904444971
902,-106.00771341081757
903,-121.24203469356321
904,-178.7766200109946
905,-136.73428781882933
906,-113.00094142510491
907,-121.03574573360244
908,-144.04031248588618
909,-111.89900037424265
910,-183.4037142472121
911,-107.91161400335564
912,-138.34023199228687
913,-112.35722580985784
914,-130.40937220641104
915,-157.8037141301123
916,-166.98343281892133
917,-142.00812024487607
918,-153.3850833089662
919,-172.13705895289795
920,-200.0
921,-125.6983297832209
922,-123.443395100866
923,-167.15113487673403
924,-200.0
925,-200.0
926,-131.12781720341178
927,-200.0
928,-104.19170191525004
929,-126.24578265107515
930,-111.53475361886319
931,-156.03332250485906
932,-178.86053464087954
933,-114.5896386699682
934,-132.81260105429848
935,-200.0
936,-200.0
937,-156.82531312050284
938,-111.30266897021335
939,-188.1869095554593
940,-132.40780854407106
941,-144.44364636700274
942,-165.81459976305814
943,-110.40779386407709
944,-200.0
945,-122.77063293550424
946,-165.6691017672776
947,-152.46035515947466
948,-162.68888166345607
949,-123.34299521585
950,-200.0
951,-200.0
952,-111.25614111414512
953,-154.21627441144116
954,-111.61355099965557
955,-129.90551161926317
956,-140.394821587486
957,-146.64239992924138
958,-128.44905124710974
959,-136.16318812737268
960,-200.0
961,-132.696563395737
962,-128.1242395387368
963,-136.10206599726482
964,-167.4587315193151
965,-200.0
966,-112.3642528140282
967,-180.76329615921057
968,-131.8117149743565
969,-139.01378775419812
970,-167.06618582454357
971,-111.77816564202672
972,-124.54871687700047
973,-110.93426558615059
974,-176.39729551902107
975,-184.29257008927777
976,-169.0378827863178
977,-200.0
978,-200.0
979,-140.9412096376429
980,-200.0
981,-111.04720545790124
982,-194.57759639924538
983,-152.17106139206334
984,-119.78820484676716
985,-110.7668696864929
986,-127.9693970008311
987,-200.0
988,-200.0
989,-126.08043622449445
990,-123.08284059062758
991,-146.33855853753278
992,-183.4821428152238
993,-155.91817890214273
994,-130.05989196606933
995,-110.97724741945251
996,-143.0848167822157
997,-124.38074649505064
998,-120.90356919071525
999,-138.02258702622788
1000,-116.13992524172791
1001,-140.63326130418505
1002,-143.2737533823093
1003,-164.3060089849039
1004,-165.03916243571928
1005,-111.56214259041488
1006,-138.72647909638377
1007,-200.0
1008,-121.40616309676204
1009,-124.65661710307519
1010,-112.04847624849951
1011,-151.54570238613667
1012,-134.27643281632507
1013,-156.64000854613704
1014,-171.57506265744317
1015,-121.40664569513933
1016,-110.55249765731006
1017,-170.62926632867527
1018,-113.71899051325418
1019,-136.9673448490397
1020,-127.83216253916879
1021,-117.98647488598426
1022,-200.0
1023,-117.91506764236496
1024,-165.57543944558535
1025,-127.28201969255682
1026,-149.67192802125984
1027,-200.0
1028,-137.93697714708088
1029,-173.9407412716327
1030,-112.61689490180655
1031,-173.6564855592806
1032,-111.51121156908374
1033,-149.10870808904866
1034,-129.68961519634982
1035,-153.94920325661073
1036,-143.76246103447326
1037,-173.2127110840288
1038,-200.0
1039,-141.4073926561043
1040,-200.0
1041,-110.90479355753205
1042,-131.06230149114842
1043,-182.29063609498084
1044,-118.82933148899711
1045,-181.60396871480495
1046,-111.71775838937013
1047,-119.35577236695435
1048,-175.25376863860154
1049,-132.47300282572309
1050,-140.94043504838922
1051,-115.62938052709104
1052,-156.78359202239142
1053,-114.69202356626768
1054,-123.12073206205478
1055,-131.34999185520047
1056,-172.2698073839631
1057,-200.0
1058,-141.72080586409686
1059,-141.07296438481922
1060,-129.06460657913428
1061,-165.5552508416163
1062,-187.8512686825607
1063,-153.25944842477912
1064,-200.0
1065,-136.9285737609617
1066,-184.89283986215818
1067,-152.7313619712144
1068,-128.73903830667572
1069,-111.03940180600274
1070,-131.41215106784222
1071,-159.37757085142132
1072,-123.62416767269596
1073,-146.50942843194014
1074,-200.0
1075,-175.7254201158497
1076,-122.33358558358921
1077,-130.44384218587572
1078,-118.62129418611225
1079,-164.30831921505003
1080,-196.61875663409802
1081,-174.3341764358952
1082,-110.95816311589353
1083,-128.20174672130895
1084,-125.90781085320724
1085,-122.44489671113388
1086,-174.64368270900076
1087,-139.7558721739636
1088,-109.59653832088229
1089,-161.606644174975
1090,-127.61904109773542
1091,-125.53627031126837
1092,-111.53395119668065
1093,-127.68875620981153
1094,-184.97178250998584
1095,-131.21965037886707
1096,-114.5033349865222
1097,-143.8816842368361
1098,-141.5480154184384
1099,-110.60209133218966
1100,-116.85363933065123
1101,-129.3527177951438
1102,-114.67694323755966
1103,-137.31171341725906
1104,-200.0
1105,-111.81175044347046
1106,-121.44155969582589
1107,-119.19558935266292
1108,-173.48782222049286
1109,-110.72418507903068
1110,-133.99331716331713
1111,-154.32619616208922
1112,-126.17743176040075
1113,-141.99265815496872
1114,-197.5639033919956
1115,-144.07672345319725
1116,-199.62698506317554
1117,-132.0195136026638
1118,-127.42248238073016
1119,-105.3311136061851
1120,-130.93495995465494
1121,-109.46772311572346
1122,-124.4299204962656
1123,-112.09683767669698
1124,-111.17063858238956
1125,-110.51578119399298
1126,-127.7141437915949
1127,-116.4136165946632
1128,-127.88750646116756
1129,-200.0
1130,-128.534133104268
1131,-154.71519783879404
1132,-130.27806037433805
1133,-110.18560472528087
1134,-137.2847418647854
1135,-110.87490321932312
1136,-144.75985520925693
1137,-168.99220796884288
1138,-110.6670635550016
1139,-109.88879059280067
1140,-131.50290575704665
