241,-80.25583860491263
242,-64.34257886935393
243,-80.50413371940435
244,-102.53033789244934
245,-69.45799696623085
246,-107.57784283486085
247,-70.58240147314305
248,-90.08872537743102
249,-93.86634264150204
250,-73.28639480423145
251,-76.83557949066594
252,-72.88875867701626
253,-98.50871136518899
254,-70.45618011325983
255,-68.69197824203839
256,-70.96004637807594
257,-68.5278190716526
258,-74.43060086414314
259,-62.84837259224224
260,-121.5640133053537
261,-63.187597412686
262,-105.55926318031034
263,-70.13524069865807
264,-70.62302032790143
265,-66.90909582569542
266,-107.46810095709964
267,-70.48890869579506
268,-106.58392307514717
269,-104.88478387058922
270,-104.04116857043134
271,-108.47553495625974
272,-105.78395315353025
273,-94.28014732537821
274,-99.45926411646323
275,-101.03900281490282
276,-48.36163696207372
277,-77.15966653192555
278,-96.64851774096671
279,-90.45846346246583
280,-90.20856440124878
281,-83.84800435271562
282,-69.9925638337467
283,-53.63142457503046
284,-59.59821170551993
285,-48.91763003623064
286,64.05863955799964
287,-87.48556850611536
288,-81.11863072904818
289,-41.06884192466671
290,-31.21319549213601
291,-79.30415449355881
292,-40.38056951404883
293,-18.323537972467378
294,-69.45813725258581
295,-53.703312211047354
296,13.782769371491412
297,80.7828247430937
298,-74.39865725002589
299,-42.947532559654896
300,-71.64028262561683
301,21.62418989444587
302,50.452477719118974
303,15.101720888212157
304,125.09171508109912
305,110.79110424355467
306,-12.196730070749553
307,-81.62420451622933
308,7.830499804757174
309,-19.409794579561
310,163.14190129365002
311,-37.73962482130835
312,-49.899328969991274
313,215.64888594722711
314,101.5459947077464
315,43.818330063880495
316,99.2168047139288
317,60.94955747328785
318,-37.981345093310125
319,-56.99393276707613
320,-88.08886277763102
321,-107.48234121186479
322,-92.89042282736737
323,254.6845188143707
324,182.46660611408984
325,-67.65267714557667
326,79.91713862055394
327,-99.2064303113832
328,-81.45515415435553
329,-9.785326491349629
330,153.89684707712445
331,278.0255721994542
332,0.6727048628063043
333,-24.75789502652357
334,-33.833529982284794
335,32.57474296197504
336,266.6189546771091
337,271.7172836838396
338,-100.21376257037562
339,-39.16941322065272
340,-86.57988964883542
341,-104.64677709130778
342,285.08265310498064
343,16.60456155917112
344,72.0565472298803
345,276.00279877157567
346,282.55961320320114
347,-8.13204656929289
348,3.1180556854014014
349,281.98142017424703
350,-41.42751637537618
351,10.962194705394353
352,286.5460276131362
353,-51.432181050441756
354,290.0344996292925
355,285.1240472834247
356,284.79805436781487
357,281.8723366808967
358,282.98880680072557
359,283.11607306228507
360,283.4754603528931
361,-99.7303540467021
362,288.28389342454767
363,286.0260468215539
364,292.8003186969476
365,287.64822260167995
366,290.00127253283364
367,288.947052479104
368,288.0847262682542
369,287.7558219696655
370,178.2007642362599
371,293.0650917513223
372,292.47728268102213
373,295.3079536771201
374,294.9504100227138
375,289.26219985352526
376,291.8927134540261
377,123.26047279264066
378,293.6938395269114
379,29.966146141213784
380,297.1149124999071
381,293.07407657427916
382,292.3454943116924
383,292.9748156526785
384,297.4534695950307
385,167.75681814806637
386,296.5836021730283
387,290.86659511613635
388,45.80266529405728
389,18.182574953788716
390,110.0960068407762
391,296.4016066262824
392,135.10936597867436
393,297.7193428732623
394,300.10003526756304
395,293.96084186946143
396,296.5462062696125
397,297.56204753218327
398,300.1255184228285
399,298.68849461380677
400,18.1355435212822
401,-7.802187323236311
402,297.2738582185413
403,291.7960468631048
404,298.0098237066789
405,298.64839814773177
406,296.5605847715988
407,293.4270046432084
408,300.07239442464277
409,295.91780266587705
410,293.1419753203946
411,295.8081430234952
412,299.2600782967162
413,292.6149835593761
414,293.3827018660224
415,293.5466657953534
416,296.5232142846032
417,292.2751446188592
418,293.3052178354611
419,40.685550744247905
420,294.7991956204304
421,293.29492294029586
422,295.01680720774084
423,293.05728784630173
424,293.507080205808
425,296.0612088009812
426,301.50510463885735
427,294.81869987656273
428,293.87852289190414
429,291.192447300633
430,297.00856879637644
431,297.15576480582996
432,298.61638084188905
433,291.92000125877024
434,292.75505044938166
435,301.8357356918596
436,292.1272555499086
437,-56.75212985453561
438,295.73841912711515
439,300.04044691009386
440,299.3513067845229
441,297.0290283049269
442,298.9588817124219
443,296.85444958396886
444,297.53954920393426
445,296.6066499730309
446,294.99713430758703
447,293.48044560471834
448,294.39031957212916
449,295.91442887843476
450,290.94984903498914
451,301.9727643393621
452,294.3794427677462
453,299.42095620450357
454,295.01322521310846
455,297.4667226320379
456,301.3389905724889
457,302.8312765242499
458,302.32532303560225
459,297.0398882244737
460,302.73738162441305
461,299.1438701031937
462,-8.930897427194182
463,300.3843210735869
464,299.5299039297795
465,97.65461701888623
466,301.6848836388909
467,300.40603888996475
468,302.06217714271594
469,-53.418768672497166
470,301.7659531708384
471,301.92514003007994
472,300.3354749883938
473,121.64957775279805
474,-20.673957335788714
475,299.4194535308799
476,299.55145965863653
477,300.0844015519231
478,299.87558900869374
479,295.491236803137
480,299.318314076796
481,296.9314302985205
482,302.4606445662996
483,298.6618554024402
484,300.06836483630303
485,298.9442291125689
486,296.63601802817703
487,299.9079859162097
488,297.04687251137597
489,300.0714500707903
490,300.11754485955197
491,299.08458166496996
492,301.19608788903065
493,299.31559847515786
494,303.4635876303626
495,198.00798063819622
496,298.59880522623865
497,303.559414519439
498,294.77403692745736
499,295.9947480720043
500,302.58611009211353
501,298.7367638723158
502,300.6217256740104
503,296.5323374981146
504,299.3231609890552
505,302.39404486055435
506,300.9114252773804
507,305.04946194357814
508,300.7546934211538
509,305.02883820575516
510,299.25275880441706
511,302.8509755181816
512,303.3546741751182
513,296.9320407446606
514,297.5663185176634
515,292.79514054689105
516,300.2986462657497
517,303.9967823086883
518,300.8962439227636
519,302.47937536140785
520,299.7576002936902
521,298.94427379389606
522,303.7818754898177
523,301.2484256783941
524,300.1982987255012
525,302.70575645619124
526,302.0356811482929
527,301.81146277240714
528,299.6701825409516
529,302.71823277483975
530,301.26915944942965
531,300.3868140170134
532,302.3273628328571
533,302.56913640281164
534,301.5274216388794
535,300.81900608313526
536,303.61881627570943
537,297.576691611852
538,299.919209979156
539,304.39518305712767
540,297.36132676755574
541,299.6332802984165
542,299.3720569379183
543,302.0212599871618
544,300.266311404388
545,298.1936615704256
546,294.95845751282644
547,301.3730130552948
548,295.16159278791457
549,164.49564707360713
550,301.10952894359053
551,304.06437918146577
552,307.6675324580538
553,299.67919502378436
554,299.7041210628227
555,304.0313845029195
556,304.6506126923832
557,303.98758608741144
558,305.22867959291625
559,299.5667228057245
560,300.23165915566625
561,302.793278616904
562,300.02173926991554
563,301.369667632513
564,302.9360329157279
565,302.4906033523818
566,300.39200414427637
567,302.9310612374925
568,304.54405409988317
569,305.17472512402406
570,295.03036588929376
571,305.33836988091
572,302.35702335120754
573,298.2082400448042
574,304.8335086226518
575,302.9551862419023
576,305.96219868452124
577,303.9002960001748
578,301.07026291331607
579,307.8083191237579
580,304.0458528781021
581,308.3846789831751
582,307.32335957996054
583,304.15219578623504
584,305.6091538838299
585,307.2141047219783
586,305.69974989155304
587,305.06760596209733
588,305.6308139557232
589,306.03148969856693
590,301.06348946638974
591,307.1269079847469
592,303.4279103281864
593,303.60491912603806
594,302.1500932814374
595,305.7913407195178
