171,-161.0
172,-124.0
173,-192.0
174,-143.0
175,-130.0
176,-167.0
177,-112.0
178,-106.0
179,-174.0
180,-116.0
181,-161.0
182,-175.0
183,-110.0
184,-143.0
185,-103.0
186,-131.0
187,-129.0
188,-140.0
189,-137.0
190,-468.0
191,-117.0
192,-135.0
193,-125.0
194,-111.0
195,-124.0
196,-99.0
197,-142.0
198,-136.0
199,-131.0
200,-122.0
201,-98.0
202,-120.0
203,-122.0
204,-142.0
205,-118.0
206,-156.0
207,-108.0
208,-148.0
209,-118.0
210,-101.0
211,-124.0
212,-92.0
213,-140.0
214,-112.0
215,-124.0
216,-95.0
217,-112.0
218,-111.0
219,-120.0
220,-103.0
221,-157.0
222,-124.0
223,-142.0
224,-100.0
225,-182.0
226,-137.0
227,-116.0
228,-109.0
229,-88.0
230,-96.0
231,-129.0
232,-131.0
233,-141.0
234,-129.0
235,-138.0
236,-158.0
237,-128.0
238,-107.0
239,-145.0
240,-149.0
241,-103.0
242,-130.0
243,-107.0
244,-136.0
245,-132.0
246,-91.0
247,-136.0
248,-125.0
249,-103.0
250,-108.0
251,-119.0
252,-123.0
253,-154.0
254,-131.0
255,-131.0
256,-149.0
257,-189.0
258,-110.0
259,-114.0
260,-110.0
261,-185.0
262,-114.0
263,-130.0
264,-414.0
265,-104.0
266,-153.0
267,-93.0
268,-113.0
269,-107.0
270,-107.0
271,-112.0
272,-90.0
273,-120.0
274,-167.0
275,-116.0
276,-222.0
277,-162.0
278,-121.0
279,-121.0
280,-112.0
281,-80.0
282,-172.0
283,-112.0
284,-100.0
285,-98.0
286,-113.0
287,-97.0
288,-125.0
289,-106.0
290,-137.0
291,-118.0
292,-123.0
293,-127.0
294,-136.0
295,-102.0
296,-139.0
297,-117.0
298,-117.0
299,-154.0
300,-126.0
301,-119.0
302,-185.0
303,-121.0
304,-131.0
305,-128.0
306,-109.0
307,-147.0
308,-108.0
309,-116.0
310,-149.0
311,-151.0
312,-141.0
313,-109.0
314,-147.0
315,-109.0
316,-102.0
317,-105.0
318,-124.0
319,-103.0
320,-118.0
321,-118.0
322,-111.0
323,-108.0
324,-112.0
325,-83.0
326,-82.0
327,-165.0
328,-102.0
329,-125.0
330,-149.0
331,-93.0
332,-99.0
333,-119.0
334,-92.0
335,-100.0
336,-120.0
337,-95.0
338,-140.0
339,-110.0
340,-122.0
341,-114.0
342,-125.0
343,-105.0
344,-93.0
345,-108.0
346,-92.0
347,-93.0
348,-113.0
349,-136.0
350,-100.0
351,-144.0
352,-103.0
353,-135.0
354,-106.0
355,-143.0
356,-128.0
357,-114.0
358,-155.0
359,-180.0
360,-111.0
361,-364.0
362,-95.0
363,-118.0
364,-127.0
365,-117.0
366,-91.0
367,-108.0
368,-133.0
369,-392.0
370,-94.0
371,-108.0
372,-132.0
373,-115.0
374,-102.0
375,-83.0
376,-214.0
377,-101.0
378,-89.0
379,-94.0
380,-88.0
381,-88.0
382,-123.0
383,-108.0
384,-93.0
385,-116.0
386,-98.0
387,-142.0
388,-94.0
389,-100.0
390,-133.0
391,-104.0
392,-104.0
393,-90.0
394,-102.0
395,-115.0
396,-98.0
397,-106.0
398,-140.0
399,-123.0
400,-108.0
401,-134.0
402,-105.0
403,-141.0
404,-124.0
405,-72.0
406,-105.0
407,-100.0
408,-96.0
409,-105.0
410,-81.0
411,-97.0
412,-115.0
413,-106.0
414,-87.0
415,-116.0
416,-106.0
417,-94.0
418,-99.0
419,-109.0
420,-107.0
421,-99.0
422,-120.0
423,-104.0
424,-93.0
425,-128.0
426,-106.0
427,-107.0
428,-113.0
429,-84.0
430,-109.0
431,-100.0
432,-100.0
433,-117.0
434,-103.0
435,-86.0
436,-107.0
437,-117.0
438,-110.0
439,-102.0
440,-108.0
441,-98.0
442,-112.0
443,-92.0
444,-97.0
445,-102.0
446,-102.0
447,-101.0
448,-109.0
449,-93.0
450,-114.0
451,-116.0
452,-191.0
453,-98.0
454,-105.0
455,-95.0
456,-113.0
457,-117.0
458,-161.0
459,-83.0
460,-116.0
461,-151.0
462,-89.0
463,-144.0
464,-92.0
465,-96.0
466,-108.0
467,-89.0
468,-87.0
469,-94.0
470,-124.0
471,-168.0
472,-89.0
473,-91.0
474,-96.0
475,-96.0
476,-425.0
477,-126.0
478,-98.0
479,-97.0
480,-118.0
481,-97.0
482,-104.0
483,-101.0
484,-109.0
485,-104.0
486,-94.0
487,-102.0
488,-78.0
489,-123.0
490,-80.0
491,-114.0
492,-84.0
493,-117.0
494,-117.0
495,-125.0
496,-94.0
497,-119.0
498,-97.0
499,-125.0
500,-75.0
501,-83.0
502,-106.0
503,-99.0
504,-75.0
505,-171.0
506,-129.0
507,-134.0
508,-98.0
509,-100.0
510,-132.0
511,-140.0
512,-202.0
513,-96.0
514,-197.0
515,-98.0
516,-96.0
517,-94.0
518,-104.0
519,-116.0
520,-97.0
521,-114.0
522,-108.0
523,-125.0
524,-103.0
525,-133.0
526,-350.0
527,-113.0
528,-84.0
529,-130.0
530,-84.0
531,-113.0
532,-122.0
533,-100.0
534,-83.0
535,-113.0
536,-105.0
537,-108.0
538,-131.0
539,-93.0
540,-103.0
541,-99.0
542,-83.0
543,-99.0
544,-141.0
545,-135.0
546,-96.0
547,-101.0
548,-109.0
549,-135.0
550,-90.0
551,-107.0
552,-121.0
553,-83.0
554,-96.0
555,-93.0
556,-99.0
557,-94.0
558,-194.0
559,-75.0
560,-90.0
561,-102.0
562,-111.0
563,-116.0
564,-110.0
565,-113.0
566,-89.0
567,-109.0
568,-89.0
569,-105.0
570,-102.0
571,-89.0
572,-117.0
573,-119.0
574,-127.0
575,-96.0
576,-107.0
577,-107.0
578,-104.0
579,-155.0
580,-371.0
581,-133.0
582,-97.0
583,-90.0
584,-130.0
585,-102.0
586,-83.0
587,-88.0
588,-86.0
589,-110.0
590,-89.0
591,-84.0
592,-90.0
593,-123.0
594,-110.0
595,-106.0
596,-83.0
597,-119.0
598,-124.0
599,-88.0
600,-86.0
601,-106.0
602,-109.0
603,-96.0
604,-88.0
605,-96.0
606,-119.0
607,-106.0
608,-107.0
609,-108.0
610,-84.0
611,-103.0
612,-101.0
613,-104.0
614,-84.0
615,-131.0
616,-75.0
617,-94.0
618,-89.0
619,-110.0
620,-128.0
621,-101.0
622,-95.0
623,-201.0
624,-114.0
625,-87.0
626,-106.0
627,-125.0
628,-110.0
629,-96.0
630,-263.0
631,-86.0
632,-100.0
633,-93.0
634,-139.0
635,-90.0
636,-116.0
637,-120.0
638,-115.0
639,-99.0
640,-76.0
641,-102.0
642,-124.0
643,-78.0
644,-89.0
645,-84.0
646,-84.0
647,-124.0
648,-115.0
649,-108.0
650,-82.0
651,-115.0
652,-109.0
653,-103.0
654,-97.0
655,-89.0
656,-100.0
657,-500.0
658,-104.0
659,-101.0
660,-126.0
661,-99.0
662,-96.0
663,-157.0
664,-94.0
665,-96.0
666,-136.0
667,-123.0
668,-103.0
669,-100.0
670,-116.0
671,-83.0
672,-93.0
673,-131.0
674,-126.0
675,-95.0
676,-142.0
677,-98.0
678,-97.0
679,-77.0
680,-108.0
681,-113.0
682,-82.0
683,-94.0
684,-100.0
685,-112.0
686,-86.0
687,-111.0
688,-87.0
689,-113.0
690,-112.0
691,-107.0
692,-106.0
693,-97.0
694,-111.0
695,-96.0
696,-115.0
697,-114.0
698,-100.0
699,-95.0
700,-86.0
701,-74.0
702,-87.0
703,-118.0
704,-120.0
705,-92.0
706,-92.0
707,-103.0
708,-113.0
709,-81.0
710,-99.0
711,-75.0
712,-80.0
713,-131.0
714,-84.0
715,-114.0
716,-106.0
717,-102.0
718,-100.0
719,-87.0
720,-95.0
721,-69.0
722,-111.0
723,-75.0
724,-230.0
725,-118.0
726,-110.0
727,-162.0
728,-128.0
729,-111.0
730,-89.0
731,-111.0
732,-112.0
733,-138.0
734,-116.0
735,-109.0
736,-104.0
737,-77.0
738,-144.0
739,-77.0
740,-109.0
741,-127.0
742,-106.0
743,-74.0
744,-85.0
745,-102.0
746,-114.0
747,-90.0
748,-104.0
749,-92.0
750,-117.0
751,-114.0
752,-106.0
753,-106.0
754,-98.0
755,-108.0
756,-88.0
757,-75.0
758,-96.0
759,-92.0
760,-500.0
761,-103.0
762,-89.0
763,-128.0
764,-101.0
765,-127.0
766,-98.0
767,-98.0
768,-90.0
769,-88.0
770,-89.0
771,-97.0
772,-111.0
773,-99.0
774,-90.0
775,-95.0
776,-80.0
777,-97.0
778,-105.0
779,-82.0
780,-91.0
781,-97.0
782,-130.0
783,-90.0
784,-99.0
785,-113.0
786,-91.0
787,-109.0
788,-93.0
789,-88.0
790,-75.0
791,-105.0
792,-99.0
793,-97.0
794,-128.0
795,-87.0
796,-94.0
797,-94.0
798,-113.0
799,-93.0
800,-161.0
801,-125.0
802,-80.0
803,-103.0
804,-114.0
805,-89.0
806,-145.0
807,-81.0
808,-128.0
809,-95.0
810,-104.0
811,-88.0
812,-120.0
813,-86.0
814,-95.0
815,-101.0
816,-90.0
817,-88.0
818,-77.0
819,-93.0
820,-91.0
821,-106.0
822,-90.0
823,-103.0
824,-90.0
825,-78.0
826,-91.0
827,-95.0
828,-85.0
829,-98.0
830,-87.0
831,-110.0
832,-87.0
833,-81.0
834,-97.0
835,-117.0
836,-86.0
837,-110.0
838,-113.0
839,-96.0
840,-258.0
841,-126.0
842,-138.0
843,-105.0
844,-108.0
845,-113.0
846,-87.0
847,-90.0
848,-102.0
849,-128.0
850,-111.0
851,-92.0
852,-77.0
853,-74.0
854,-91.0
855,-97.0
856,-119.0
857,-115.0
858,-106.0
859,-199.0
860,-90.0
861,-93.0
862,-95.0
863,-131.0
864,-96.0
865,-114.0
866,-82.0
867,-105.0
868,-100.0
869,-114.0
870,-90.0
871,-87.0
872,-91.0
873,-89.0
874,-95.0
875,-87.0
876,-96.0
877,-95.0
878,-109.0
879,-89.0
880,-80.0
881,-76.0
882,-93.0
883,-84.0
884,-84.0
885,-109.0
886,-97.0
887,-113.0
888,-102.0
889,-136.0
890,-112.0
891,-97.0
892,-75.0
893,-96.0
894,-103.0
895,-81.0
896,-118.0
897,-62.0
898,-126.0
899,-94.0
900,-107.0
901,-95.0
902,-116.0
903,-101.0
904,-79.0
905,-99.0
906,-109.0
907,-90.0
908,-87.0
909,-106.0
910,-177.0
911,-94.0
912,-83.0
913,-106.0
914,-107.0
915,-110.0
916,-123.0
917,-103.0
918,-93.0
919,-104.0
920,-110.0
921,-120.0
922,-105.0
923,-93.0
924,-93.0
925,-126.0
926,-123.0
927,-115.0
928,-114.0
929,-94.0
930,-105.0
931,-106.0
932,-157.0
933,-119.0
934,-101.0
935,-76.0
936,-75.0
937,-91.0
938,-109.0
939,-89.0
940,-100.0
941,-110.0
942,-107.0
943,-106.0
944,-91.0
945,-125.0
946,-90.0
947,-105.0
948,-85.0
949,-104.0
950,-98.0
951,-124.0
952,-107.0
953,-113.0
954,-104.0
955,-124.0
956,-98.0
957,-92.0
958,-79.0
959,-80.0
960,-95.0
961,-117.0
962,-226.0
963,-91.0
964,-80.0
965,-101.0
966,-123.0
967,-98.0
968,-119.0
969,-119.0
970,-87.0
971,-97.0
972,-103.0
973,-84.0
974,-81.0
975,-94.0
976,-96.0
977,-94.0
978,-104.0
979,-121.0
980,-92.0
981,-93.0
982,-97.0
983,-123.0
984,-90.0
985,-69.0
986,-120.0
987,-95.0
988,-87.0
989,-89.0
990,-137.0
991,-82.0
992,-103.0
993,-94.0
994,-113.0
995,-87.0
996,-114.0
997,-138.0
998,-124.0
999,-92.0
1000,-102.0
1001,-108.0
1002,-82.0
1003,-83.0
1004,-125.0
1005,-116.0
1006,-86.0
1007,-113.0
1008,-97.0
1009,-117.0
1010,-92.0
1011,-103.0
1012,-83.0
1013,-91.0
1014,-98.0
1015,-100.0
1016,-127.0
1017,-97.0
1018,-77.0
1019,-92.0
1020,-102.0
1021,-112.0
1022,-100.0
1023,-124.0
1024,-95.0
1025,-92.0
1026,-83.0
1027,-82.0
1028,-88.0
1029,-85.0
1030,-92.0
1031,-97.0
1032,-99.0
1033,-98.0
1034,-113.0
1035,-92.0
1036,-75.0
1037,-88.0
1038,-120.0
1039,-101.0
1040,-125.0
1041,-136.0
1042,-81.0
1043,-107.0
1044,-99.0
1045,-177.0
1046,-92.0
1047,-79.0
1048,-99.0
1049,-84.0
1050,-105.0
1051,-81.0
1052,-75.0
1053,-80.0
1054,-83.0
1055,-123.0
1056,-72.0
1057,-96.0
1058,-92.0
1059,-88.0
1060,-94.0
1061,-113.0
1062,-94.0
