159,-151.0
160,-141.0
161,-130.0
162,-122.0
163,-126.0
164,-124.0
165,-116.0
166,-124.0
167,-181.0
168,-139.0
169,-124.0
170,-112.0
171,-112.0
172,-283.0
173,-135.0
174,-115.0
175,-115.0
176,-193.0
177,-157.0
178,-164.0
179,-120.0
180,-130.0
181,-192.0
182,-157.0
183,-160.0
184,-215.0
185,-162.0
186,-282.0
187,-110.0
188,-135.0
189,-120.0
190,-500.0
191,-145.0
192,-101.0
193,-140.0
194,-121.0
195,-123.0
196,-165.0
197,-94.0
198,-157.0
199,-156.0
200,-195.0
201,-146.0
202,-118.0
203,-115.0
204,-126.0
205,-107.0
206,-140.0
207,-139.0
208,-120.0
209,-104.0
210,-100.0
211,-133.0
212,-115.0
213,-104.0
214,-125.0
215,-183.0
216,-138.0
217,-99.0
218,-122.0
219,-120.0
220,-145.0
221,-110.0
222,-106.0
223,-115.0
224,-102.0
225,-120.0
226,-120.0
227,-135.0
228,-118.0
229,-130.0
230,-117.0
231,-137.0
232,-145.0
233,-116.0
234,-109.0
235,-126.0
236,-149.0
237,-107.0
238,-119.0
239,-151.0
240,-169.0
241,-138.0
242,-100.0
243,-168.0
244,-122.0
245,-97.0
246,-116.0
247,-112.0
248,-122.0
249,-114.0
250,-118.0
251,-71.0
252,-135.0
253,-140.0
254,-149.0
255,-196.0
256,-120.0
257,-125.0
258,-116.0
259,-136.0
260,-100.0
261,-111.0
262,-126.0
263,-94.0
264,-122.0
265,-132.0
266,-90.0
267,-85.0
268,-139.0
269,-91.0
270,-145.0
271,-127.0
272,-109.0
273,-112.0
274,-129.0
275,-104.0
276,-97.0
277,-136.0
278,-126.0
279,-110.0
280,-115.0
281,-125.0
282,-134.0
283,-134.0
284,-121.0
285,-144.0
286,-152.0
287,-100.0
288,-90.0
289,-110.0
290,-130.0
291,-282.0
292,-114.0
293,-145.0
294,-140.0
295,-90.0
296,-98.0
297,-130.0
298,-126.0
299,-135.0
300,-108.0
301,-112.0
302,-83.0
303,-103.0
304,-102.0
305,-105.0
306,-97.0
307,-135.0
308,-91.0
309,-141.0
310,-160.0
311,-102.0
312,-127.0
313,-93.0
314,-111.0
315,-107.0
316,-116.0
317,-140.0
318,-116.0
319,-107.0
320,-104.0
321,-123.0
322,-100.0
323,-127.0
324,-173.0
325,-117.0
326,-80.0
327,-118.0
328,-94.0
329,-96.0
330,-139.0
331,-96.0
332,-89.0
333,-126.0
334,-152.0
335,-135.0
336,-114.0
337,-86.0
338,-105.0
339,-92.0
340,-139.0
341,-101.0
342,-127.0
343,-137.0
344,-155.0
345,-89.0
346,-109.0
347,-89.0
348,-101.0
349,-104.0
350,-133.0
351,-108.0
352,-118.0
353,-120.0
354,-95.0
355,-141.0
356,-84.0
357,-103.0
358,-89.0
359,-123.0
360,-132.0
361,-130.0
362,-167.0
363,-151.0
364,-130.0
365,-99.0
366,-75.0
367,-124.0
368,-92.0
369,-106.0
370,-141.0
371,-143.0
372,-153.0
373,-108.0
374,-80.0
375,-128.0
376,-98.0
377,-104.0
378,-122.0
379,-130.0
380,-92.0
381,-91.0
382,-149.0
383,-133.0
384,-83.0
385,-96.0
386,-156.0
387,-160.0
388,-238.0
389,-90.0
390,-111.0
391,-121.0
392,-107.0
393,-75.0
394,-114.0
395,-81.0
396,-154.0
397,-91.0
398,-126.0
399,-105.0
400,-98.0
401,-108.0
402,-131.0
403,-290.0
404,-96.0
405,-118.0
406,-95.0
407,-124.0
408,-103.0
409,-85.0
410,-114.0
411,-134.0
412,-112.0
413,-93.0
414,-121.0
415,-92.0
416,-105.0
417,-136.0
418,-119.0
419,-114.0
420,-109.0
421,-92.0
422,-110.0
423,-115.0
424,-127.0
425,-105.0
426,-102.0
427,-111.0
428,-106.0
429,-125.0
430,-106.0
431,-101.0
432,-115.0
433,-88.0
434,-77.0
435,-140.0
436,-114.0
437,-105.0
438,-96.0
439,-115.0
440,-94.0
441,-104.0
442,-98.0
443,-98.0
444,-99.0
445,-88.0
446,-99.0
447,-96.0
448,-116.0
449,-126.0
450,-213.0
451,-157.0
452,-89.0
453,-116.0
454,-80.0
455,-116.0
456,-116.0
457,-177.0
458,-94.0
459,-69.0
460,-88.0
461,-99.0
462,-114.0
463,-91.0
464,-148.0
465,-114.0
466,-97.0
467,-84.0
468,-113.0
469,-139.0
470,-90.0
471,-132.0
472,-115.0
473,-124.0
474,-95.0
475,-117.0
476,-125.0
477,-121.0
478,-118.0
479,-114.0
480,-110.0
481,-139.0
482,-93.0
483,-108.0
484,-94.0
485,-99.0
486,-104.0
487,-108.0
488,-91.0
489,-120.0
490,-106.0
491,-119.0
492,-126.0
493,-83.0
494,-139.0
495,-82.0
496,-136.0
497,-105.0
498,-97.0
499,-128.0
500,-163.0
501,-121.0
502,-131.0
503,-424.0
504,-83.0
505,-112.0
506,-87.0
507,-118.0
508,-103.0
509,-114.0
510,-123.0
511,-83.0
512,-110.0
513,-104.0
514,-132.0
515,-110.0
516,-79.0
517,-103.0
518,-111.0
519,-129.0
520,-166.0
521,-111.0
522,-96.0
523,-95.0
524,-93.0
525,-126.0
526,-87.0
527,-113.0
528,-94.0
529,-85.0
530,-90.0
531,-109.0
532,-111.0
533,-99.0
534,-77.0
535,-114.0
536,-108.0
537,-89.0
538,-103.0
539,-113.0
540,-99.0
541,-83.0
542,-99.0
543,-112.0
544,-104.0
545,-112.0
546,-137.0
547,-83.0
548,-108.0
549,-134.0
550,-71.0
551,-98.0
552,-202.0
553,-126.0
554,-86.0
555,-104.0
556,-87.0
557,-131.0
558,-92.0
559,-112.0
560,-120.0
561,-94.0
562,-118.0
563,-451.0
564,-100.0
565,-116.0
566,-100.0
567,-87.0
568,-120.0
569,-138.0
570,-114.0
571,-103.0
572,-112.0
573,-160.0
574,-126.0
575,-116.0
576,-102.0
577,-136.0
578,-112.0
579,-102.0
580,-102.0
581,-118.0
582,-114.0
583,-123.0
584,-89.0
585,-101.0
586,-105.0
587,-90.0
588,-114.0
589,-87.0
590,-373.0
591,-118.0
592,-141.0
593,-81.0
594,-114.0
595,-86.0
596,-111.0
597,-100.0
598,-81.0
599,-115.0
600,-88.0
601,-81.0
602,-100.0
603,-91.0
604,-123.0
605,-77.0
606,-131.0
607,-101.0
608,-91.0
609,-125.0
610,-88.0
611,-125.0
612,-110.0
613,-77.0
614,-110.0
615,-118.0
616,-110.0
617,-133.0
618,-123.0
619,-101.0
620,-92.0
621,-117.0
622,-104.0
623,-100.0
624,-116.0
625,-95.0
626,-73.0
627,-171.0
628,-87.0
629,-136.0
630,-103.0
631,-122.0
632,-120.0
633,-500.0
634,-134.0
635,-98.0
636,-107.0
637,-87.0
638,-84.0
639,-95.0
640,-75.0
641,-101.0
642,-109.0
643,-123.0
644,-500.0
645,-92.0
646,-84.0
647,-114.0
648,-103.0
649,-93.0
650,-85.0
651,-106.0
652,-89.0
653,-185.0
654,-130.0
655,-73.0
656,-101.0
657,-100.0
658,-90.0
659,-81.0
660,-82.0
661,-123.0
662,-101.0
663,-161.0
664,-74.0
665,-96.0
666,-88.0
667,-87.0
668,-115.0
669,-119.0
670,-88.0
671,-108.0
672,-87.0
673,-126.0
674,-115.0
675,-100.0
676,-99.0
677,-137.0
678,-95.0
679,-93.0
680,-89.0
681,-97.0
682,-75.0
683,-89.0
684,-88.0
685,-141.0
686,-92.0
687,-129.0
688,-115.0
689,-111.0
690,-94.0
691,-109.0
692,-89.0
693,-74.0
694,-88.0
695,-101.0
696,-90.0
697,-99.0
698,-117.0
699,-96.0
700,-94.0
701,-107.0
702,-101.0
703,-106.0
704,-119.0
705,-102.0
706,-100.0
707,-96.0
708,-89.0
709,-90.0
710,-101.0
711,-178.0
712,-85.0
713,-70.0
714,-435.0
715,-90.0
716,-102.0
717,-90.0
718,-115.0
719,-125.0
720,-99.0
721,-88.0
722,-113.0
723,-95.0
724,-77.0
725,-102.0
726,-115.0
727,-190.0
728,-105.0
729,-75.0
730,-107.0
731,-500.0
732,-100.0
733,-86.0
734,-105.0
735,-84.0
736,-102.0
737,-93.0
738,-108.0
739,-92.0
740,-92.0
741,-123.0
742,-93.0
743,-101.0
744,-88.0
745,-94.0
746,-234.0
747,-88.0
748,-104.0
749,-84.0
750,-112.0
751,-135.0
752,-96.0
753,-81.0
754,-137.0
755,-84.0
756,-98.0
757,-106.0
758,-99.0
759,-101.0
760,-113.0
761,-95.0
762,-87.0
763,-95.0
764,-118.0
765,-127.0
766,-86.0
767,-500.0
768,-93.0
769,-118.0
770,-99.0
771,-75.0
772,-121.0
773,-99.0
774,-103.0
775,-136.0
776,-104.0
777,-81.0
778,-89.0
779,-126.0
780,-107.0
781,-112.0
782,-100.0
783,-123.0
784,-86.0
785,-100.0
786,-79.0
787,-77.0
788,-126.0
789,-107.0
790,-108.0
791,-124.0
792,-123.0
793,-100.0
794,-131.0
795,-115.0
796,-83.0
797,-88.0
798,-118.0
799,-88.0
800,-109.0
801,-119.0
802,-80.0
803,-110.0
804,-106.0
805,-129.0
806,-130.0
807,-101.0
808,-89.0
809,-115.0
810,-116.0
811,-93.0
812,-93.0
813,-100.0
814,-94.0
815,-110.0
816,-81.0
817,-125.0
818,-110.0
819,-109.0
820,-84.0
821,-137.0
822,-89.0
823,-130.0
824,-128.0
825,-112.0
826,-82.0
827,-104.0
828,-140.0
829,-75.0
830,-114.0
831,-125.0
832,-111.0
833,-91.0
834,-96.0
835,-97.0
836,-122.0
837,-77.0
838,-113.0
839,-92.0
840,-143.0
841,-91.0
842,-108.0
843,-117.0
844,-152.0
845,-88.0
846,-109.0
847,-112.0
848,-113.0
849,-83.0
850,-78.0
851,-76.0
852,-120.0
853,-121.0
854,-115.0
855,-118.0
856,-87.0
857,-88.0
858,-105.0
859,-96.0
860,-112.0
861,-107.0
862,-99.0
863,-104.0
864,-85.0
865,-85.0
866,-92.0
867,-101.0
868,-105.0
869,-96.0
870,-107.0
871,-109.0
872,-86.0
873,-96.0
874,-117.0
875,-123.0
876,-124.0
877,-75.0
878,-104.0
879,-106.0
880,-114.0
881,-109.0
882,-102.0
883,-70.0
884,-114.0
885,-96.0
886,-105.0
887,-89.0
888,-91.0
889,-86.0
890,-92.0
891,-120.0
892,-126.0
893,-86.0
894,-97.0
895,-88.0
896,-124.0
897,-99.0
898,-98.0
899,-89.0
900,-82.0
901,-119.0
902,-97.0
903,-106.0
904,-106.0
905,-103.0
906,-108.0
907,-113.0
908,-106.0
909,-89.0
910,-125.0
911,-74.0
912,-102.0
913,-90.0
914,-75.0
915,-100.0
916,-134.0
917,-87.0
918,-100.0
919,-103.0
920,-142.0
921,-87.0
922,-86.0
923,-110.0
924,-80.0
925,-94.0
926,-105.0
927,-119.0
928,-99.0
929,-97.0
930,-97.0
931,-118.0
932,-107.0
933,-119.0
934,-129.0
935,-75.0
936,-111.0
937,-115.0
938,-128.0
939,-122.0
940,-85.0
941,-126.0
942,-127.0
943,-97.0
944,-351.0
945,-98.0
946,-96.0
947,-121.0
948,-80.0
949,-136.0
950,-123.0
951,-402.0
952,-76.0
953,-203.0
954,-156.0
955,-92.0
956,-114.0
957,-75.0
958,-101.0
959,-176.0
960,-88.0
961,-96.0
962,-138.0
963,-96.0
964,-97.0
965,-76.0
966,-129.0
967,-109.0
968,-75.0
969,-72.0
970,-89.0
971,-111.0
972,-120.0
973,-238.0
974,-126.0
975,-113.0
976,-93.0
977,-82.0
978,-138.0
979,-102.0
980,-107.0
981,-109.0
982,-110.0
983,-97.0
984,-111.0
985,-86.0
986,-104.0
987,-108.0
988,-124.0
989,-114.0
990,-100.0
991,-98.0
992,-95.0
993,-260.0
994,-91.0
995,-85.0
996,-81.0
997,-127.0
998,-107.0
999,-83.0
1000,-80.0
1001,-123.0
1002,-101.0
1003,-100.0
1004,-100.0
1005,-75.0
1006,-83.0
1007,-170.0
1008,-90.0
1009,-115.0
1010,-148.0
1011,-110.0
1012,-75.0
1013,-83.0
1014,-89.0
1015,-97.0
1016,-87.0
1017,-84.0
1018,-116.0
1019,-100.0
1020,-116.0
1021,-87.0
1022,-121.0
1023,-108.0
1024,-108.0
1025,-128.0
1026,-88.0
1027,-85.0
1028,-102.0
1029,-110.0
1030,-122.0
1031,-109.0
1032,-98.0
1033,-76.0
1034,-107.0
1035,-107.0
1036,-99.0
1037,-153.0
1038,-81.0
1039,-75.0
1040,-103.0
1041,-91.0
1042,-140.0
1043,-83.0
1044,-88.0
1045,-153.0
1046,-88.0
1047,-124.0
1048,-125.0
1049,-103.0
1050,-71.0
1051,-118.0
1052,-85.0
1053,-76.0
1054,-83.0
1055,-98.0
1056,-81.0
1057,-86.0
1058,-121.0
1059,-116.0
1060,-98.0
1061,-94.0
1062,-104.0
1063,-68.0
1064,-107.0
1065,-84.0
1066,-70.0
1067,-95.0
1068,-150.0
1069,-110.0
1070,-121.0
1071,-102.0
1072,-131.0
1073,-92.0
1074,-95.0
1075,-163.0
1076,-98.0
1077,-117.0
1078,-82.0
1079,-96.0
1080,-84.0
1081,-100.0
1082,-125.0
1083,-115.0
1084,-89.0
1085,-175.0
1086,-118.0
1087,-207.0
1088,-112.0
1089,-110.0
1090,-113.0
1091,-100.0
1092,-104.0
1093,-81.0
1094,-110.0
1095,-111.0
1096,-75.0
1097,-93.0
1098,-89.0
1099,-82.0
1100,-84.0
1101,-99.0
1102,-92.0
1103,-115.0
1104,-105.0
1105,-89.0
1106,-93.0
1107,-109.0
1108,-112.0
1109,-97.0
1110,-89.0
1111,-149.0
1112,-100.0
1113,-82.0
1114,-80.0
1115,-94.0
1116,-122.0
1117,-92.0
1118,-130.0
1119,-100.0
1120,-130.0
1121,-76.0
1122,-97.0
1123,-115.0
1124,-306.0
1125,-83.0
1126,-88.0
1127,-110.0
1128,-107.0
1129,-132.0
1130,-95.0
1131,-100.0
1132,-112.0
1133,-89.0
1134,-132.0
1135,-90.0
1136,-94.0
1137,-111.0
1138,-111.0
1139,-111.0
1140,-159.0
1141,-93.0
1142,-94.0
1143,-83.0
1144,-136.0
1145,-110.0
1146,-177.0
1147,-107.0
1148,-99.0
1149,-105.0
1150,-77.0
1151,-114.0
1152,-104.0
1153,-112.0
1154,-90.0
1155,-108.0
1156,-100.0
1157,-105.0
1158,-108.0
1159,-94.0
1160,-75.0
1161,-83.0
1162,-125.0
1163,-111.0
1164,-81.0
1165,-78.0
1166,-86.0
1167,-111.0
1168,-93.0
1169,-98.0
1170,-83.0
1171,-149.0
1172,-79.0
1173,-69.0
1174,-115.0
1175,-121.0
1176,-99.0
1177,-87.0
1178,-102.0
1179,-86.0
1180,-118.0
1181,-89.0
1182,-114.0
1183,-85.0
1184,-98.0
1185,-76.0
1186,-110.0
1187,-73.0
1188,-120.0
1189,-75.0
1190,-115.0
1191,-105.0
1192,-100.0
1193,-88.0
1194,-85.0
1195,-89.0
1196,-104.0
1197,-95.0
1198,-77.0
1199,-127.0
1200,-98.0
1201,-98.0
1202,-109.0
1203,-102.0
1204,-113.0
1205,-77.0
1206,-345.0
1207,-98.0
1208,-93.0
1209,-84.0
1210,-135.0
1211,-110.0
1212,-98.0
1213,-85.0
1214,-86.0
1215,-76.0
1216,-81.0
1217,-82.0
1218,-117.0
1219,-97.0
1220,-82.0
1221,-114.0
1222,-119.0
1223,-88.0
1224,-91.0
1225,-81.0
1226,-91.0
1227,-101.0
1228,-103.0
1229,-89.0
1230,-95.0
1231,-96.0
1232,-140.0
1233,-72.0
1234,-107.0
1235,-84.0
1236,-107.0
1237,-70.0
1238,-74.0
1239,-99.0
1240,-96.0
1241,-96.0
1242,-102.0
1243,-95.0
1244,-104.0
1245,-91.0
1246,-95.0
