342,153.0
343,40.0
344,156.0
345,98.0
346,272.0
347,32.0
348,324.0
349,332.0
350,153.0
351,334.0
352,500.0
353,264.0
354,267.0
355,251.0
356,249.0
357,204.0
358,261.0
359,234.0
360,274.0
361,206.0
362,250.0
363,305.0
364,129.0
365,40.0
366,285.0
367,262.0
368,131.0
369,283.0
370,288.0
371,369.0
372,224.0
373,500.0
374,168.0
375,170.0
376,191.0
377,309.0
378,356.0
379,73.0
380,49.0
381,276.0
382,287.0
383,420.0
384,54.0
385,260.0
386,46.0
387,332.0
388,224.0
389,43.0
390,269.0
391,313.0
392,196.0
393,314.0
394,313.0
395,168.0
396,25.0
397,235.0
398,15.0
399,157.0
400,500.0
401,227.0
402,231.0
403,160.0
404,257.0
405,498.0
406,500.0
407,362.0
408,280.0
409,225.0
410,269.0
411,267.0
412,500.0
413,253.0
414,274.0
415,500.0
416,500.0
417,500.0
418,500.0
419,500.0
420,500.0
421,500.0
422,325.0
423,500.0
424,195.0
425,201.0
426,500.0
427,420.0
428,246.0
429,500.0
430,200.0
431,500.0
432,170.0
433,500.0
434,456.0
435,500.0
436,328.0
437,14.0
438,500.0
439,500.0
440,500.0
441,500.0
442,500.0
443,500.0
444,430.0
445,311.0
446,320.0
447,233.0
448,181.0
449,283.0
450,331.0
451,233.0
452,252.0
453,500.0
454,315.0
455,119.0
456,141.0
457,291.0
458,404.0
459,193.0
460,180.0
461,332.0
462,13.0
463,417.0
464,255.0
465,176.0
466,150.0
467,348.0
468,208.0
469,127.0
470,212.0
471,156.0
472,237.0
473,197.0
474,300.0
475,386.0
476,206.0
477,289.0
478,380.0
479,27.0
480,500.0
481,342.0
482,500.0
483,35.0
484,55.0
485,500.0
486,500.0
487,87.0
488,166.0
489,500.0
490,500.0
491,443.0
492,23.0
493,59.0
494,500.0
495,20.0
496,500.0
497,500.0
498,500.0
499,315.0
500,500.0
501,500.0
502,500.0
503,500.0
504,103.0
505,500.0
506,13.0
507,500.0
508,500.0
509,61.0
510,500.0
511,500.0
512,500.0
513,500.0
514,500.0
515,500.0
516,500.0
517,221.0
518,500.0
519,500.0
520,500.0
521,500.0
522,463.0
523,500.0
524,188.0
525,333.0
526,144.0
527,500.0
528,500.0
529,39.0
530,500.0
531,500.0
532,425.0
533,43.0
534,500.0
535,500.0
536,500.0
537,379.0
538,500.0
539,12.0
540,500.0
541,500.0
542,500.0
543,500.0
544,500.0
545,500.0
546,500.0
547,500.0
548,500.0
549,500.0
550,49.0
551,500.0
552,500.0
553,500.0
554,500.0
555,500.0
556,500.0
557,500.0
558,500.0
559,500.0
560,500.0
561,500.0
562,500.0
563,500.0
564,500.0
565,500.0
566,341.0
567,500.0
568,276.0
569,500.0
570,500.0
571,500.0
572,500.0
573,500.0
574,327.0
575,160.0
576,441.0
577,500.0
578,500.0
579,500.0
580,500.0
581,394.0
582,500.0
583,500.0
584,12.0
585,500.0
586,500.0
587,500.0
588,257.0
589,119.0
590,500.0
591,500.0
592,372.0
593,314.0
594,352.0
595,500.0
596,500.0
597,500.0
598,500.0
599,500.0
600,500.0
601,500.0
602,31.0
603,51.0
604,500.0
605,500.0
606,500.0
607,343.0
608,131.0
609,88.0
610,500.0
611,500.0
612,429.0
613,500.0
614,500.0
615,500.0
616,19.0
617,500.0
618,67.0
619,500.0
620,500.0
621,500.0
622,500.0
623,282.0
624,236.0
625,500.0
626,500.0
627,500.0
628,500.0
629,207.0
630,500.0
631,209.0
632,12.0
633,329.0
634,500.0
635,500.0
636,500.0
637,500.0
638,437.0
639,41.0
640,500.0
641,331.0
642,500.0
643,500.0
644,500.0
645,500.0
646,500.0
647,500.0
648,500.0
649,500.0
650,500.0
651,500.0
652,500.0
653,340.0
654,500.0
655,500.0
656,500.0
657,500.0
658,500.0
659,149.0
660,500.0
661,500.0
662,500.0
663,500.0
664,500.0
665,500.0
666,500.0
667,500.0
668,500.0
669,500.0
670,500.0
671,500.0
672,500.0
673,437.0
674,500.0
675,395.0
676,500.0
677,500.0
678,500.0
679,500.0
680,500.0
681,500.0
682,500.0
683,500.0
684,500.0
685,500.0
686,500.0
687,500.0
688,500.0
689,500.0
690,500.0
691,500.0
692,500.0
693,500.0
694,500.0
695,500.0
696,500.0
697,500.0
698,61.0
699,500.0
700,500.0
701,500.0
702,500.0
703,455.0
704,500.0
705,500.0
706,500.0
707,500.0
708,500.0
709,500.0
710,500.0
711,500.0
712,500.0
713,500.0
714,500.0
715,500.0
716,500.0
717,500.0
718,500.0
719,500.0
720,500.0
721,500.0
722,500.0
723,481.0
724,500.0
725,500.0
726,500.0
727,500.0
728,500.0
729,427.0
730,500.0
731,500.0
732,143.0
