329,227.0
330,202.0
331,208.0
332,236.0
333,269.0
334,169.0
335,200.0
336,367.0
337,165.0
338,199.0
339,197.0
340,229.0
341,288.0
342,244.0
343,262.0
344,225.0
345,244.0
346,204.0
347,237.0
348,381.0
349,177.0
350,203.0
351,276.0
352,247.0
353,277.0
354,185.0
355,199.0
356,442.0
357,35.0
358,311.0
359,340.0
360,298.0
361,213.0
362,194.0
363,265.0
364,253.0
365,125.0
366,327.0
367,202.0
368,332.0
369,247.0
370,306.0
371,305.0
372,192.0
373,284.0
374,336.0
375,204.0
376,282.0
377,233.0
378,231.0
379,345.0
380,320.0
381,437.0
382,239.0
383,226.0
384,301.0
385,230.0
386,223.0
387,215.0
388,233.0
389,432.0
390,260.0
391,298.0
392,193.0
393,285.0
394,251.0
395,235.0
396,241.0
397,221.0
398,298.0
399,387.0
400,300.0
401,221.0
402,271.0
403,207.0
404,220.0
405,333.0
406,369.0
407,309.0
408,218.0
409,139.0
410,235.0
411,378.0
412,236.0
413,262.0
414,500.0
415,332.0
416,500.0
417,394.0
418,263.0
419,293.0
420,500.0
421,207.0
422,302.0
423,289.0
424,496.0
425,247.0
426,326.0
427,230.0
428,197.0
429,377.0
430,379.0
431,487.0
432,500.0
433,237.0
434,206.0
435,224.0
436,351.0
437,390.0
438,416.0
439,345.0
440,404.0
441,180.0
442,217.0
443,440.0
444,209.0
445,453.0
446,289.0
447,257.0
448,254.0
449,284.0
450,289.0
451,248.0
452,256.0
453,449.0
454,232.0
455,223.0
456,454.0
457,289.0
458,445.0
459,345.0
460,422.0
461,271.0
462,320.0
463,311.0
464,301.0
465,393.0
466,290.0
467,260.0
468,252.0
469,186.0
470,209.0
471,313.0
472,238.0
473,166.0
474,206.0
475,199.0
476,285.0
477,195.0
478,270.0
479,293.0
480,500.0
481,372.0
482,332.0
483,328.0
484,336.0
485,232.0
486,300.0
487,369.0
488,429.0
489,122.0
490,373.0
491,440.0
492,331.0
493,410.0
494,319.0
495,337.0
496,400.0
497,351.0
498,284.0
499,350.0
500,313.0
501,275.0
502,248.0
503,337.0
504,348.0
505,429.0
506,113.0
507,225.0
508,220.0
509,271.0
510,329.0
511,435.0
512,27.0
513,305.0
514,25.0
515,254.0
516,416.0
517,354.0
518,192.0
519,266.0
520,500.0
521,451.0
522,414.0
523,394.0
524,410.0
525,227.0
526,204.0
527,386.0
528,52.0
529,294.0
530,302.0
531,500.0
532,489.0
533,405.0
534,265.0
535,222.0
536,218.0
537,215.0
538,238.0
539,223.0
540,393.0
541,222.0
542,215.0
543,356.0
544,367.0
545,456.0
546,337.0
547,269.0
548,384.0
549,337.0
550,383.0
551,470.0
552,329.0
553,308.0
554,314.0
555,312.0
556,354.0
557,335.0
558,271.0
559,269.0
560,305.0
561,357.0
562,258.0
563,438.0
564,317.0
565,435.0
566,352.0
567,309.0
568,357.0
569,315.0
570,362.0
571,273.0
572,500.0
573,167.0
574,225.0
575,221.0
576,285.0
577,203.0
578,235.0
579,418.0
580,500.0
581,438.0
582,313.0
583,327.0
584,313.0
585,348.0
586,254.0
587,296.0
588,310.0
589,290.0
590,295.0
591,402.0
592,381.0
593,296.0
594,500.0
595,384.0
596,500.0
597,431.0
598,500.0
599,417.0
600,367.0
601,418.0
602,376.0
603,289.0
604,333.0
605,424.0
606,345.0
607,241.0
608,303.0
609,334.0
610,331.0
611,323.0
612,392.0
613,315.0
614,332.0
615,317.0
616,324.0
617,293.0
618,308.0
619,299.0
620,257.0
621,395.0
622,221.0
623,368.0
624,207.0
625,348.0
626,365.0
627,254.0
628,382.0
629,277.0
630,317.0
631,355.0
632,393.0
633,309.0
634,471.0
635,414.0
636,377.0
637,382.0
638,384.0
639,346.0
640,349.0
641,109.0
642,364.0
643,362.0
644,429.0
645,352.0
646,500.0
647,483.0
648,500.0
649,500.0
650,500.0
651,500.0
652,500.0
653,446.0
654,500.0
655,500.0
656,500.0
657,500.0
658,500.0
659,500.0
660,500.0
661,500.0
662,500.0
663,500.0
664,500.0
665,500.0
666,500.0
667,500.0
668,500.0
669,500.0
670,500.0
671,500.0
672,500.0
673,500.0
674,500.0
675,500.0
676,500.0
677,500.0
678,500.0
679,500.0
680,500.0
681,500.0
682,500.0
683,500.0
684,500.0
685,500.0
686,500.0
687,500.0
688,500.0
689,500.0
690,500.0
691,500.0
692,500.0
693,500.0
694,500.0
695,500.0
696,500.0
697,500.0
698,500.0
699,500.0
700,500.0
701,500.0
702,500.0
703,500.0
704,500.0
705,500.0
706,286.0
707,500.0
708,500.0
709,500.0
710,500.0
711,500.0
712,500.0
713,500.0
714,500.0
715,500.0
716,120.0
717,500.0
718,500.0
719,500.0
720,500.0
721,500.0
722,500.0
723,500.0
724,500.0
725,500.0
726,500.0
727,367.0
728,500.0
729,500.0
730,500.0
731,500.0
732,500.0
733,500.0
